id,x,y,yaw,v
511,114.380295,-88.238004,0.043987,0.200
512,114.779908,-88.220415,0.043987,0.200
513,115.179521,-88.202826,0.043987,0.200
514,115.579134,-88.185237,0.043987,0.200
515,115.978747,-88.167647,0.043987,0.200
516,116.378360,-88.150058,0.043987,0.200
517,116.777973,-88.132469,0.043987,0.200
518,116.897909,-88.127190,-0.580057,0.200
519,117.148839,-88.291612,-0.580057,0.200
520,117.399768,-88.456033,-0.580057,0.200
521,117.734341,-88.675262,-0.580057,0.200
522,118.068913,-88.894491,-0.580057,0.200
523,118.403486,-89.113719,-0.580057,0.200
524,118.738058,-89.332948,-0.580057,0.200
525,119.072631,-89.552177,-0.580057,0.200
526,119.407203,-89.771406,-0.580057,0.200
527,119.741776,-89.990634,-0.580057,0.200
528,120.076348,-90.209863,-0.580057,0.200
529,120.410921,-90.429092,-0.580057,0.200
530,120.745493,-90.648321,-0.580057,0.200
531,121.080066,-90.867549,-0.580057,0.200
532,121.414638,-91.086778,-0.580057,0.200
533,121.749211,-91.306007,-0.580057,0.200
534,122.083783,-91.525236,-0.580057,0.200
535,122.418356,-91.744464,-0.580057,0.200
536,122.752928,-91.963693,-0.580057,0.200
537,123.087501,-92.182922,-0.580057,0.200
538,123.422073,-92.402150,-0.580057,0.200
539,123.756646,-92.621379,-0.580057,0.200
540,124.091218,-92.840608,-0.580057,0.200
541,124.425791,-93.059837,-0.580057,0.200
542,124.760363,-93.279065,-0.580057,0.200
543,125.094936,-93.498294,-0.580057,0.200
544,125.429508,-93.717523,-0.580057,0.200
545,125.764081,-93.936752,-0.580057,0.200
546,126.098653,-94.155980,-0.580057,0.200
547,126.433226,-94.375209,-0.580057,0.200
548,126.767798,-94.594438,-0.580057,0.200
549,127.018728,-94.758859,-0.580057,0.200
550,127.116102,-94.822664,-0.768798,0.200
551,127.331726,-95.031245,-0.768798,0.200
552,127.547350,-95.239827,-0.768798,0.200
553,127.834849,-95.517936,-0.768798,0.200
554,128.122348,-95.796044,-0.768798,0.200
555,128.409846,-96.074153,-0.768798,0.200
556,128.697345,-96.352262,-0.768798,0.200
557,128.984844,-96.630371,-0.768798,0.200
558,129.272343,-96.908479,-0.768798,0.200
559,129.559842,-97.186588,-0.768798,0.200
560,129.847340,-97.464697,-0.768798,0.200
561,130.134839,-97.742805,-0.768798,0.200
562,130.422338,-98.020914,-0.768798,0.200
563,130.709837,-98.299023,-0.768798,0.200
564,130.997335,-98.577131,-0.768798,0.200
565,131.284834,-98.855240,-0.768798,0.200
566,131.572333,-99.133349,-0.768798,0.200
567,131.859832,-99.411458,-0.768798,0.200
568,132.147331,-99.689566,-0.768798,0.200
569,132.434829,-99.967675,-0.768798,0.200
570,132.722328,-100.245784,-0.768798,0.200
571,133.009827,-100.523892,-0.768798,0.200
572,133.297326,-100.802001,-0.768798,0.200
573,133.584824,-101.080110,-0.768798,0.200
574,133.872323,-101.358219,-0.768798,0.200
575,134.159822,-101.636327,-0.768798,0.200
576,134.375446,-101.844909,-0.768798,0.200
577,134.477551,-101.943679,-0.941961,0.200
578,134.654012,-102.186293,-0.941961,0.200
579,134.830473,-102.428907,-0.941961,0.200
580,135.065754,-102.752392,-0.941961,0.200
581,135.301036,-103.075877,-0.941961,0.200
582,135.536317,-103.399363,-0.941961,0.200
583,135.771598,-103.722848,-0.941961,0.200
584,136.006879,-104.046333,-0.941961,0.200
585,136.242161,-104.369818,-0.941961,0.200
586,136.477442,-104.693304,-0.941961,0.200
587,136.712723,-105.016789,-0.941961,0.200
588,136.948005,-105.340274,-0.941961,0.200
589,137.183286,-105.663759,-0.941961,0.200
590,137.418567,-105.987245,-0.941961,0.200
591,137.653848,-106.310730,-0.941961,0.200
592,137.889130,-106.634215,-0.941961,0.200
593,138.124411,-106.957701,-0.941961,0.200
594,138.359692,-107.281186,-0.941961,0.200
595,138.594974,-107.604671,-0.941961,0.200
596,138.830255,-107.928156,-0.941961,0.200
597,139.065536,-108.251642,-0.941961,0.200
598,139.300817,-108.575127,-0.941961,0.200
599,139.536099,-108.898612,-0.941961,0.200
600,139.771380,-109.222097,-0.941961,0.200
601,140.006661,-109.545583,-0.941961,0.200
602,140.241943,-109.869068,-0.941961,0.200
603,140.477224,-110.192553,-0.941961,0.200
604,140.712505,-110.516038,-0.941961,0.200
605,140.947786,-110.839524,-0.941961,0.200
606,141.183068,-111.163009,-0.941961,0.200
607,141.418349,-111.486494,-0.941961,0.200
608,141.653630,-111.809980,-0.941961,0.200
609,141.888912,-112.133465,-0.941961,0.200
610,142.124193,-112.456950,-0.941961,0.200
611,142.359474,-112.780435,-0.941961,0.200
612,142.594755,-113.103921,-0.941961,0.200
613,142.830037,-113.427406,-0.941961,0.200
614,143.065318,-113.750891,-0.941961,0.200
615,143.300599,-114.074376,-0.941961,0.200
616,143.535881,-114.397862,-0.941961,0.200
617,143.771162,-114.721347,-0.941961,0.200
618,144.006443,-115.044832,-0.941961,0.200
619,144.241724,-115.368317,-0.941961,0.200
620,144.477006,-115.691803,-0.941961,0.200
621,144.712287,-116.015288,-0.941961,0.200
