id,x,y,yaw,v
620,57.274282,-56.470840,-1.345242,0.200
621,57.247057,-56.682868,-1.344572,0.200
622,57.219833,-56.894897,-1.343903,0.200
623,57.199533,-57.107732,-1.346529,0.200
624,57.179233,-57.320568,-1.349154,0.200
625,57.156783,-57.527966,-1.349457,0.200
626,57.134333,-57.735363,-1.349760,0.200
627,57.119543,-57.948873,-1.353869,0.200
628,57.104753,-58.162383,-1.357978,0.200
629,57.082767,-58.378515,-1.357556,0.200
630,57.060781,-58.594647,-1.357134,0.200
631,57.041483,-58.812353,-1.346738,0.200
632,57.022185,-59.030059,-1.336342,0.200
633,56.994837,-59.235473,-1.334774,0.200
634,56.967489,-59.440887,-1.333207,0.200
635,56.968479,-59.591850,-1.328651,0.200
636,56.969470,-59.742812,-1.324095,0.200
637,56.970460,-59.893775,-1.319539,0.200
638,56.945086,-60.104632,-1.312608,0.200
639,56.919712,-60.315489,-1.305677,0.200
640,56.902601,-60.532723,-1.300787,0.200
641,56.885490,-60.749957,-1.295896,0.200
642,56.884491,-60.898274,-1.294252,0.200
643,56.883493,-61.046592,-1.292609,0.200
644,56.882494,-61.194909,-1.290965,0.200
645,56.878719,-61.343388,-1.287340,0.200
646,56.874943,-61.491868,-1.283715,0.200
647,56.871168,-61.640347,-1.280090,0.200
648,56.855272,-61.852517,-1.281090,0.200
649,56.839376,-62.064686,-1.282090,0.200
650,56.829406,-62.277783,-1.280117,0.200
651,56.819435,-62.490881,-1.278144,0.200
652,56.817252,-62.700772,-1.274592,0.200
653,56.815070,-62.910663,-1.271040,0.200
654,56.817619,-63.130444,-1.268945,0.200
655,56.820169,-63.350225,-1.266851,0.200
656,56.822071,-63.498054,-1.265107,0.200
657,56.823973,-63.645883,-1.263363,0.200
658,56.825875,-63.793712,-1.261619,0.200
659,56.822608,-64.010328,-1.261577,0.200
660,56.819340,-64.226943,-1.261535,0.200
661,56.810177,-64.441334,-1.243170,0.200
662,56.801014,-64.655724,-1.224804,0.200
663,56.803108,-64.802422,-1.225040,0.200
664,56.805201,-64.949120,-1.225275,0.200
665,56.807295,-65.095818,-1.225511,0.200
666,56.821407,-65.308549,-1.222028,0.200
667,56.835519,-65.521280,-1.218544,0.200
668,56.833112,-65.738521,-1.213904,0.200
669,56.830705,-65.955762,-1.209264,0.200
670,56.835827,-66.102797,-1.208298,0.200
671,56.840948,-66.249833,-1.207333,0.200
672,56.846070,-66.396868,-1.206367,0.200
673,56.861504,-66.611804,-1.208026,0.200
674,56.876938,-66.826740,-1.209686,0.200
675,56.893382,-67.039920,-1.211900,0.200
676,56.909825,-67.253100,-1.214114,0.200
677,56.914412,-67.401310,-1.206753,0.200
678,56.919000,-67.549519,-1.199392,0.200
679,56.923587,-67.697729,-1.192031,0.200
680,56.931691,-67.913549,-1.191029,0.200
681,56.939794,-68.129370,-1.190026,0.200
682,56.966021,-68.346639,-1.182715,0.200
683,56.992249,-68.563908,-1.175404,0.200
684,57.016196,-68.781142,-1.168360,0.200
685,57.040144,-68.998376,-1.161316,0.200
686,57.055687,-69.211185,-1.159029,0.200
687,57.071231,-69.423994,-1.156742,0.200
688,57.095692,-69.629402,-1.155728,0.200
689,57.120154,-69.834811,-1.154715,0.200
690,57.140652,-70.043272,-1.149892,0.200
691,57.161149,-70.251733,-1.145069,0.200
692,57.177518,-70.467042,-1.142783,0.200
693,57.193886,-70.682352,-1.140498,0.200
694,57.208509,-70.889985,-1.160203,0.200
695,57.223132,-71.097618,-1.179907,0.200
696,57.214906,-71.302197,-1.217823,0.200
697,57.206681,-71.506775,-1.255738,0.200
698,57.194605,-71.660419,-1.275655,0.200
699,57.182528,-71.814064,-1.295571,0.200
700,57.170452,-71.967708,-1.315488,0.200
701,57.166344,-72.173057,-1.316038,0.200
702,57.162236,-72.378407,-1.316588,0.200
703,57.144778,-72.532515,-1.322165,0.200
704,57.127321,-72.686624,-1.327743,0.200
705,57.109863,-72.840732,-1.333320,0.200
706,57.075741,-73.052470,-1.335498,0.200
707,57.041620,-73.264207,-1.337676,0.200
708,57.026930,-73.477361,-1.336817,0.200
709,57.012240,-73.690514,-1.335959,0.200
710,56.993157,-73.893666,-1.329674,0.200
711,56.974075,-74.096818,-1.323390,0.200
712,56.947591,-74.314751,-1.320620,0.200
713,56.921106,-74.532684,-1.317850,0.200
714,56.909339,-74.751227,-1.313417,0.200
715,56.897572,-74.969769,-1.308985,0.200
716,56.890655,-75.182026,-1.307268,0.200
717,56.883738,-75.394283,-1.305551,0.200
718,56.858183,-75.610779,-1.297449,0.200
719,56.832628,-75.827275,-1.289347,0.200
720,56.827799,-76.032681,-1.295403,0.200
721,56.822971,-76.238088,-1.301459,0.200
722,56.812988,-76.444567,-1.295674,0.200
723,56.803005,-76.651045,-1.289889,0.200
724,56.800446,-76.805795,-1.282273,0.200
725,56.797888,-76.960546,-1.274658,0.200
726,56.795329,-77.115296,-1.267042,0.200
727,56.791978,-77.322004,-1.274253,0.200
728,56.788628,-77.528712,-1.281463,0.200
729,56.780546,-77.746931,-1.269944,0.200
730,56.772464,-77.965150,-1.258424,0.200
731,56.771098,-78.179211,-1.251131,0.200
732,56.769732,-78.393273,-1.243838,0.200
733,56.748834,-78.600133,-1.239660,0.200
734,56.727936,-78.806993,-1.235481,0.200
735,56.736352,-78.958014,-1.233576,0.200
736,56.744767,-79.109036,-1.231671,0.200
737,56.753183,-79.260057,-1.229766,0.200
738,56.749816,-79.462637,-1.233167,0.200
739,56.746449,-79.665217,-1.236569,0.200
740,56.757495,-79.816925,-1.231445,0.200
741,56.768542,-79.968634,-1.226320,0.200
742,56.779588,-80.120342,-1.221196,0.200
743,56.787189,-80.335202,-1.217324,0.200
744,56.794791,-80.550062,-1.213453,0.200
745,56.798657,-80.762059,-1.217823,0.200
746,56.802524,-80.974057,-1.222194,0.200
747,56.804892,-81.186712,-1.223890,0.200
748,56.807260,-81.399366,-1.225586,0.200
749,56.808887,-81.615114,-1.220414,0.200
750,56.810515,-81.830862,-1.215243,0.200
751,56.830756,-82.044714,-1.207000,0.200
752,56.850996,-82.258567,-1.198757,0.200
753,56.863991,-82.475347,-1.206806,0.200
754,56.876987,-82.692126,-1.214854,0.200
755,56.887769,-82.897297,-1.203708,0.200
756,56.898551,-83.102467,-1.192561,0.200
757,56.914890,-83.312509,-1.195888,0.200
758,56.931229,-83.522550,-1.199215,0.200
759,56.940431,-83.737421,-1.191949,0.200
760,56.949632,-83.952293,-1.184682,0.200
761,56.971514,-84.161655,-1.170725,0.200
762,56.993397,-84.371017,-1.156768,0.200
763,57.012206,-84.583661,-1.155976,0.200
764,57.031015,-84.796304,-1.155185,0.200
765,57.042479,-84.946520,-1.153434,0.200
766,57.053944,-85.096737,-1.151683,0.200
767,57.065408,-85.246953,-1.149932,0.200
768,57.092594,-85.456535,-1.148891,0.200
769,57.119780,-85.666117,-1.147851,0.200
770,57.131573,-85.871171,-1.147752,0.200
771,57.143366,-86.076224,-1.147652,0.200
772,57.164914,-86.227481,-1.149328,0.200
773,57.186461,-86.378737,-1.151003,0.200
774,57.208009,-86.529994,-1.152679,0.200
775,57.232379,-86.741913,-1.158177,0.200
776,57.256749,-86.953832,-1.163676,0.200
777,57.282207,-87.161422,-1.154659,0.200
778,57.307665,-87.369012,-1.145642,0.200
779,57.340406,-87.583884,-1.140803,0.200
780,57.373147,-87.798756,-1.135964,0.200
781,57.398916,-88.014409,-1.140798,0.200
782,57.424684,-88.230062,-1.145631,0.200
783,57.452590,-88.444911,-1.134059,0.200
784,57.480496,-88.659760,-1.122487,0.200
785,57.672010,-88.735109,-0.745176,0.200
786,57.863523,-88.810459,-0.367865,0.200
787,58.031776,-88.920748,-0.362064,0.200
788,58.200028,-89.031037,-0.356263,0.200
789,58.335223,-89.093669,-0.349839,0.200
790,58.470418,-89.156301,-0.343414,0.200
791,58.605613,-89.218933,-0.336990,0.200
792,58.741385,-89.278127,-0.333104,0.200
793,58.877157,-89.337322,-0.329217,0.200
794,59.012929,-89.396516,-0.325331,0.200
795,59.205647,-89.488199,-0.326981,0.200
796,59.398365,-89.579881,-0.328630,0.200
797,59.594831,-89.668749,-0.317171,0.200
798,59.791296,-89.757617,-0.305713,0.200
799,59.933992,-89.800553,-0.275062,0.200
800,60.076688,-89.843489,-0.244412,0.200
801,60.219384,-89.886425,-0.213761,0.200
802,60.421554,-89.916870,-0.194601,0.200
803,60.623725,-89.947315,-0.175440,0.200
804,60.828441,-89.946975,-0.113999,0.200
805,61.033158,-89.946634,-0.052558,0.200
806,61.234472,-89.941641,-0.008768,0.200
807,61.435786,-89.936648,0.035023,0.200
808,61.581523,-89.916012,0.033425,0.200
809,61.727260,-89.895375,0.031827,0.200
810,61.872997,-89.874739,0.030229,0.200
811,62.076915,-89.869478,0.037775,0.200
812,62.280834,-89.864218,0.045321,0.200
813,62.483475,-89.854598,0.060546,0.200
814,62.686117,-89.844979,0.075771,0.200
815,62.892325,-89.820559,0.074988,0.200
816,63.098534,-89.796139,0.074206,0.200
817,63.312151,-89.766197,0.066954,0.200
818,63.525768,-89.736255,0.059702,0.200
819,63.738804,-89.717611,0.066634,0.200
820,63.951839,-89.698966,0.073566,0.200
821,64.161357,-89.669583,0.084254,0.200
822,64.370876,-89.640200,0.094941,0.200
823,64.577632,-89.609511,0.091523,0.200
824,64.784389,-89.578823,0.088104,0.200
825,64.987073,-89.546131,0.098902,0.200
826,65.189757,-89.513439,0.109700,0.200
827,65.395860,-89.482158,0.110658,0.200
828,65.601963,-89.450877,0.111617,0.200
829,65.818684,-89.444432,0.046720,0.200
830,66.035405,-89.437986,-0.018176,0.200
831,66.235100,-89.470473,-0.061212,0.200
832,66.434795,-89.502961,-0.104249,0.200
833,66.645719,-89.554665,-0.133518,0.200
834,66.856644,-89.606368,-0.162787,0.200
835,66.995377,-89.656630,-0.197839,0.200
836,67.134110,-89.706892,-0.232891,0.200
837,67.272843,-89.757154,-0.267943,0.200
838,67.473377,-89.833999,-0.263925,0.200
839,67.673911,-89.910844,-0.259908,0.200
840,67.881831,-89.981504,-0.244803,0.200
841,68.089750,-90.052165,-0.229699,0.200
842,68.231616,-90.098428,-0.231506,0.200
843,68.373482,-90.144692,-0.233313,0.200
844,68.515348,-90.190955,-0.235120,0.200
845,68.712285,-90.247936,-0.236559,0.200
846,68.909221,-90.304916,-0.237998,0.200
847,69.114858,-90.366370,-0.232753,0.200
848,69.320496,-90.427823,-0.227508,0.200
849,69.524216,-90.491813,-0.213045,0.200
850,69.727936,-90.555802,-0.198582,0.200
851,69.937501,-90.609685,-0.202789,0.200
852,70.147067,-90.663569,-0.206996,0.200
853,70.356298,-90.722258,-0.192329,0.200
854,70.565529,-90.780947,-0.177663,0.200
855,70.776651,-90.827371,-0.152615,0.200
856,70.987774,-90.873795,-0.127568,0.200
857,71.187776,-90.882469,-0.087329,0.200
858,71.387778,-90.891144,-0.047090,0.200
859,71.600776,-90.890854,-0.038008,0.200
860,71.813774,-90.890565,-0.028926,0.200
861,72.030237,-90.886522,-0.016807,0.200
862,72.246701,-90.882479,-0.004687,0.200
863,72.460562,-90.871985,0.018398,0.200
864,72.674422,-90.861491,0.041482,0.200
865,72.876812,-90.827856,0.065703,0.200
866,73.079202,-90.794221,0.089924,0.200
867,73.286289,-90.756430,0.096734,0.200
868,73.493377,-90.718640,0.103545,0.200
869,73.692744,-90.683629,0.117599,0.200
870,73.892110,-90.648619,0.131653,0.200
871,74.105652,-90.598579,0.128248,0.200
872,74.319194,-90.548540,0.124844,0.200
873,74.529574,-90.506472,0.130250,0.200
874,74.739954,-90.464403,0.135656,0.200
875,74.891884,-90.433405,0.143015,0.200
876,75.043815,-90.402407,0.150373,0.200
877,75.195745,-90.371409,0.157732,0.200
878,75.396552,-90.321388,0.155179,0.200
879,75.597358,-90.271367,0.152625,0.200
880,75.745535,-90.236666,0.154231,0.200
881,75.893713,-90.201966,0.155836,0.200
882,76.041890,-90.167265,0.157442,0.200
883,76.251570,-90.110145,0.176119,0.200
884,76.461250,-90.053025,0.194795,0.200
885,76.657014,-89.994631,0.186833,0.200
886,76.852777,-89.936237,0.178871,0.200
887,76.994058,-89.895163,0.175110,0.200
888,77.135340,-89.854090,0.171348,0.200
889,77.276621,-89.813016,0.167587,0.200
890,77.491506,-89.801608,0.122558,0.200
891,77.706390,-89.790200,0.077529,0.200
892,77.856052,-89.770078,0.074713,0.200
893,78.005715,-89.749955,0.071896,0.200
894,78.155377,-89.729833,0.069080,0.200
895,78.372128,-89.715468,0.053311,0.200
896,78.588878,-89.701103,0.037543,0.200
897,78.795469,-89.699378,0.022887,0.200
898,79.002060,-89.697654,0.008230,0.200
899,79.205738,-89.701569,0.001016,0.200
900,79.409416,-89.705484,-0.006198,0.200
901,79.623835,-89.709491,-0.011427,0.200
902,79.838254,-89.713497,-0.016656,0.200
903,80.053521,-89.710545,-0.012894,0.200
904,80.268788,-89.707594,-0.009131,0.200
905,80.473590,-89.710632,0.008523,0.200
906,80.678392,-89.713670,0.026178,0.200
907,80.888699,-89.705273,0.021299,0.200
908,81.099005,-89.696875,0.016420,0.200
909,81.310870,-89.683585,0.017247,0.200
910,81.522735,-89.670295,0.018075,0.200
911,81.731283,-89.655629,0.022892,0.200
912,81.939832,-89.640963,0.027710,0.200
913,82.150036,-89.628828,0.039474,0.200
914,82.360239,-89.616693,0.051237,0.200
915,82.569960,-89.596671,0.052663,0.200
916,82.779681,-89.576648,0.054090,0.200
917,82.982042,-89.556999,0.057852,0.200
918,83.184402,-89.537349,0.061614,0.200
919,83.382851,-89.508071,0.066972,0.200
920,83.581300,-89.478792,0.072329,0.200
921,83.784506,-89.458438,0.079196,0.200
922,83.987713,-89.438085,0.086063,0.200
923,84.188291,-89.421761,0.085705,0.200
924,84.388870,-89.405436,0.085348,0.200
925,84.599119,-89.381686,0.067285,0.200
926,84.809367,-89.357935,0.049222,0.200
927,85.024356,-89.351827,0.038113,0.200
928,85.239345,-89.345718,0.027003,0.200
929,85.444742,-89.334917,0.037638,0.200
930,85.650140,-89.324115,0.048274,0.200
931,85.860923,-89.306540,0.048473,0.200
932,86.071707,-89.288965,0.048672,0.200
933,86.277056,-89.272900,0.036729,0.200
934,86.482405,-89.256835,0.024787,0.200
935,86.631388,-89.255717,0.023741,0.200
936,86.780370,-89.254600,0.022696,0.200
937,86.929353,-89.253482,0.021650,0.200
938,87.130330,-89.244380,0.016804,0.200
939,87.331306,-89.235278,0.011958,0.200
940,87.545770,-89.222734,0.017329,0.200
941,87.760234,-89.210190,0.022699,0.200
942,87.971368,-89.199594,0.029751,0.200
943,88.182503,-89.188998,0.036803,0.200
944,88.395604,-89.171029,0.040355,0.200
945,88.608706,-89.153060,0.043906,0.200
946,88.757267,-89.140448,0.042384,0.200
947,88.905828,-89.127837,0.040862,0.200
948,89.054389,-89.115225,0.039340,0.200
949,89.257230,-89.099635,0.040687,0.200
950,89.460071,-89.084044,0.042033,0.200
951,89.666782,-89.068063,0.059421,0.200
952,89.873494,-89.052082,0.076808,0.200
953,90.076434,-89.034757,0.076574,0.200
954,90.279374,-89.017433,0.076339,0.200
955,90.487468,-88.987503,0.077937,0.200
956,90.695561,-88.957572,0.079535,0.200
957,90.895834,-88.943182,0.060825,0.200
958,91.096106,-88.928792,0.042115,0.200
959,91.299228,-88.957661,0.000537,0.200
960,91.502351,-88.986529,-0.041041,0.200
961,91.701280,-89.024403,-0.082362,0.200
962,91.900210,-89.062277,-0.123683,0.200
963,92.105158,-89.085997,-0.120706,0.200
964,92.310106,-89.109718,-0.117730,0.200
965,92.513341,-89.140963,-0.109102,0.200
966,92.716577,-89.172208,-0.100473,0.200
967,92.923325,-89.203656,-0.097412,0.200
968,93.130073,-89.235104,-0.094351,0.200
969,93.342043,-89.257481,-0.093287,0.200
970,93.554014,-89.279858,-0.092224,0.200
971,93.700051,-89.295172,-0.088360,0.200
972,93.846088,-89.310487,-0.084495,0.200
973,93.992125,-89.325801,-0.080631,0.200
974,94.207898,-89.343934,-0.068226,0.200
975,94.423671,-89.362068,-0.055822,0.200
976,94.625756,-89.388256,-0.053650,0.200
977,94.827842,-89.414445,-0.051477,0.200
978,95.044505,-89.419249,-0.045767,0.200
979,95.261169,-89.424052,-0.040056,0.200
980,95.474659,-89.430352,-0.024550,0.200
981,95.688148,-89.436651,-0.009043,0.200
982,95.896551,-89.439912,-0.012437,0.200
983,96.104954,-89.443173,-0.015831,0.200
984,96.317970,-89.441743,-0.006430,0.200
985,96.530985,-89.440312,0.002972,0.200
986,96.678578,-89.440399,0.009255,0.200
987,96.826172,-89.440487,0.015537,0.200
988,96.973765,-89.440574,0.021820,0.200
989,97.178516,-89.450593,0.020148,0.200
990,97.383266,-89.460613,0.018476,0.200
991,97.532127,-89.441277,0.021272,0.200
992,97.680989,-89.421941,0.024067,0.200
993,97.829850,-89.402605,0.026863,0.200
994,97.982210,-89.394551,0.034505,0.200
995,98.134571,-89.386498,0.042146,0.200
996,98.286931,-89.378444,0.049788,0.200
997,98.498316,-89.368203,0.053119,0.200
998,98.709702,-89.357962,0.056450,0.200
999,98.911532,-89.319518,0.064883,0.200
1000,99.113362,-89.281074,0.073317,0.200
1001,99.326777,-89.281276,0.083869,0.200
1002,99.540193,-89.281478,0.094420,0.200
1003,99.749543,-89.254319,0.093987,0.200
1004,99.958893,-89.227160,0.093553,0.200
1005,100.164714,-89.197878,0.093393,0.200
1006,100.370535,-89.168596,0.093233,0.200
1007,100.572699,-89.129323,0.101435,0.200
1008,100.774864,-89.090051,0.109637,0.200
1009,100.975502,-89.059289,0.115794,0.200
1010,101.176140,-89.028527,0.121952,0.200
1011,101.394593,-89.007512,0.094679,0.200
1012,101.613047,-88.986498,0.067406,0.200
1013,101.817892,-88.966273,0.070463,0.200
1014,102.022737,-88.946049,0.073520,0.200
1015,102.227879,-88.917288,0.092369,0.200
1016,102.433020,-88.888527,0.111218,0.200
1017,102.636268,-88.855026,0.105043,0.200
1018,102.839516,-88.821525,0.098869,0.200
1019,103.054671,-88.795818,0.081713,0.200
1020,103.269826,-88.770112,0.064558,0.200
1021,103.487515,-88.754087,0.065194,0.200
1022,103.705203,-88.738062,0.065830,0.200
1023,103.917725,-88.716532,0.064638,0.200
1024,104.130247,-88.695003,0.063446,0.200
1025,104.278835,-88.681066,0.062757,0.200
1026,104.427424,-88.667128,0.062067,0.200
1027,104.576012,-88.653191,0.061378,0.200
1028,104.775531,-88.634839,0.075755,0.200
1029,104.975049,-88.616486,0.090131,0.200
1030,105.191524,-88.582448,0.084527,0.200
1031,105.408000,-88.548411,0.078923,0.200
1032,105.616849,-88.518507,0.084675,0.200
1033,105.825697,-88.488602,0.090428,0.200
1034,106.034016,-88.459727,0.092905,0.200
1035,106.242334,-88.430851,0.095381,0.200
1036,106.444177,-88.409669,0.101822,0.200
1037,106.646020,-88.388487,0.108264,0.200
1038,106.852739,-88.335423,0.104870,0.200
1039,107.059458,-88.282359,0.101476,0.200
1040,107.205379,-88.262502,0.109970,0.200
1041,107.351300,-88.242645,0.118463,0.200
1042,107.497221,-88.222788,0.126957,0.200
1043,107.644633,-88.195112,0.129455,0.200
1044,107.792044,-88.167436,0.131953,0.200
1045,107.939456,-88.139760,0.134451,0.200
1046,108.087985,-88.144386,0.072598,0.200
1047,108.236515,-88.149013,0.010746,0.200
1048,108.385044,-88.153639,-0.051107,0.200
1049,108.585748,-88.170742,-0.046382,0.200
1050,108.786452,-88.187846,-0.041657,0.200
1051,108.938526,-88.198232,-0.043153,0.200
1052,109.090599,-88.208618,-0.044648,0.200
1053,109.242673,-88.219004,-0.046144,0.200
1054,109.451416,-88.212638,-0.053261,0.200
1055,109.660159,-88.206272,-0.060377,0.200
1056,109.861091,-88.230339,-0.053079,0.200
1057,110.062023,-88.254405,-0.045781,0.200
1058,110.273371,-88.259401,-0.028518,0.200
1059,110.484719,-88.264398,-0.011256,0.200
1060,110.687768,-88.270128,-0.016535,0.200
1061,110.890817,-88.275858,-0.021814,0.200
1062,111.045737,-88.275160,-0.021138,0.200
1063,111.200657,-88.274461,-0.020463,0.200
1064,111.355577,-88.273763,-0.019787,0.200
1065,111.557686,-88.272480,-0.003691,0.200
1066,111.759795,-88.271197,0.012405,0.200
1067,111.960239,-88.272798,0.008584,0.200
1068,112.160682,-88.274399,0.004763,0.200
1069,112.307960,-88.264935,0.002931,0.200
1070,112.455239,-88.255472,0.001100,0.200
1071,112.602517,-88.246008,-0.000732,0.200
1072,112.809722,-88.249381,0.009605,0.200
1073,113.016928,-88.252755,0.019943,0.200
1074,113.167355,-88.245151,0.021716,0.200
1075,113.317781,-88.237546,0.023490,0.200
1076,113.468208,-88.229942,0.025263,0.200
1077,113.670780,-88.218599,0.024299,0.200
1078,113.873352,-88.207256,0.023334,0.200
1079,114.089277,-88.193341,0.023066,0.200
1080,114.305202,-88.179425,0.022799,0.200
1081,114.512052,-88.165867,0.043749,0.200
1082,114.718903,-88.152309,0.064700,0.200
1083,114.867244,-88.147201,0.060348,0.200
1084,115.015585,-88.142093,0.055997,0.200
1085,115.163926,-88.136985,0.051645,0.200
1086,115.367533,-88.132868,0.022836,0.200
1087,115.571140,-88.128750,-0.005973,0.200
1088,115.769282,-88.190565,-0.087251,0.200
1089,115.967423,-88.252380,-0.168529,0.200
1090,116.102507,-88.311736,-0.208737,0.200
1091,116.237591,-88.371091,-0.248944,0.200
1092,116.372675,-88.430447,-0.289152,0.200
1093,116.574185,-88.516524,-0.298651,0.200
1094,116.775695,-88.602601,-0.308151,0.200
1095,116.965207,-88.684360,-0.301783,0.200
1096,117.154719,-88.766119,-0.295415,0.200
1097,117.353826,-88.850234,-0.285702,0.200
1098,117.552933,-88.934348,-0.275989,0.200
1099,117.735277,-89.016750,-0.270029,0.200
1100,117.917621,-89.099151,-0.264068,0.200
1101,118.115641,-89.179884,-0.268230,0.200
1102,118.313661,-89.260616,-0.272392,0.200
1103,118.452648,-89.310087,-0.264670,0.200
1104,118.591636,-89.359558,-0.256948,0.200
1105,118.730623,-89.409029,-0.249226,0.200
1106,118.918736,-89.478499,-0.241841,0.200
1107,119.106849,-89.547970,-0.234456,0.200
1108,119.311499,-89.620801,-0.246192,0.200
1109,119.516149,-89.693631,-0.257928,0.200
1110,119.706556,-89.796753,-0.281821,0.200
1111,119.896962,-89.899876,-0.305715,0.200
1112,120.030885,-89.966592,-0.316761,0.200
1113,120.164809,-90.033309,-0.327807,0.200
1114,120.298732,-90.100025,-0.338853,0.200
1115,120.494569,-90.199387,-0.355876,0.200
1116,120.690406,-90.298749,-0.372899,0.200
1117,120.877303,-90.413771,-0.382114,0.200
1118,121.064200,-90.528793,-0.391329,0.200
1119,121.239292,-90.653717,-0.395355,0.200
1120,121.414384,-90.778641,-0.399382,0.200
1121,121.537412,-90.862430,-0.412548,0.200
1122,121.660441,-90.946220,-0.425714,0.200
1123,121.783469,-91.030009,-0.438880,0.200
1124,121.952928,-91.166465,-0.461117,0.200
1125,122.122386,-91.302921,-0.483354,0.200
1126,122.237930,-91.401385,-0.490162,0.200
1127,122.353473,-91.499850,-0.496969,0.200
1128,122.469017,-91.598314,-0.503777,0.200
1129,122.632445,-91.737080,-0.493719,0.200
1130,122.795873,-91.875847,-0.483660,0.200
1131,122.912156,-91.969788,-0.481021,0.200
1132,123.028439,-92.063728,-0.478383,0.200
1133,123.144722,-92.157669,-0.475744,0.200
1134,123.263442,-92.245764,-0.478150,0.200
1135,123.382162,-92.333859,-0.480555,0.200
1136,123.500882,-92.421954,-0.482961,0.200
1137,123.615104,-92.515180,-0.479671,0.200
1138,123.729327,-92.608406,-0.476381,0.200
1139,123.843549,-92.701632,-0.473091,0.200
1140,124.016704,-92.832861,-0.462373,0.200
1141,124.189858,-92.964090,-0.451655,0.200
1142,124.364682,-93.092838,-0.450980,0.200
1143,124.539506,-93.221585,-0.450306,0.200
1144,124.712126,-93.344917,-0.448944,0.200
1145,124.884746,-93.468249,-0.447583,0.200
1146,125.062989,-93.591447,-0.446512,0.200
1147,125.241231,-93.714644,-0.445440,0.200
1148,125.419377,-93.836861,-0.438592,0.200
1149,125.597523,-93.959077,-0.431743,0.200
1150,125.769616,-94.082680,-0.432126,0.200
1151,125.941709,-94.206284,-0.432509,0.200
1152,126.065628,-94.288187,-0.430679,0.200
1153,126.189548,-94.370090,-0.428850,0.200
1154,126.313467,-94.451993,-0.427020,0.200
1155,126.489497,-94.574866,-0.431011,0.200
1156,126.665526,-94.697740,-0.435001,0.200
1157,126.845805,-94.812869,-0.450222,0.200
1158,127.026085,-94.927998,-0.465443,0.200
1159,127.189874,-95.065290,-0.500980,0.200
1160,127.353662,-95.202582,-0.536517,0.200
1161,127.503664,-95.354771,-0.544468,0.200
1162,127.653667,-95.506961,-0.552419,0.200
1163,127.802699,-95.644970,-0.547018,0.200
1164,127.951731,-95.782979,-0.541617,0.200
1165,128.056953,-95.887798,-0.543135,0.200
1166,128.162174,-95.992617,-0.544653,0.200
1167,128.267396,-96.097436,-0.546171,0.200
1168,128.430675,-96.229573,-0.547625,0.200
1169,128.593953,-96.361710,-0.549079,0.200
1170,128.697594,-96.472953,-0.544885,0.200
1171,128.801234,-96.584197,-0.540691,0.200
1172,128.904875,-96.695440,-0.536497,0.200
1173,129.068185,-96.828690,-0.529489,0.200
1174,129.231496,-96.961940,-0.522481,0.200
1175,129.379497,-97.096581,-0.517374,0.200
1176,129.527497,-97.231221,-0.512268,0.200
1177,129.637908,-97.328307,-0.512975,0.200
1178,129.748319,-97.425393,-0.513682,0.200
1179,129.858730,-97.522479,-0.514389,0.200
1180,130.018470,-97.643012,-0.515782,0.200
1181,130.178210,-97.763544,-0.517175,0.200
1182,130.333971,-97.900617,-0.513790,0.200
1183,130.489732,-98.037691,-0.510404,0.200
1184,130.602530,-98.138915,-0.507806,0.200
1185,130.715329,-98.240138,-0.505207,0.200
1186,130.828127,-98.341362,-0.502609,0.200
1187,130.998476,-98.477468,-0.492442,0.200
1188,131.168826,-98.613574,-0.482276,0.200
1189,131.329562,-98.743570,-0.480659,0.200
1190,131.490298,-98.873565,-0.479042,0.200
1191,131.601731,-98.970758,-0.494066,0.200
1192,131.713163,-99.067952,-0.509090,0.200
1193,131.824596,-99.165145,-0.524114,0.200
1194,131.934862,-99.274436,-0.547497,0.200
1195,132.045128,-99.383728,-0.570880,0.200
1196,132.155394,-99.493019,-0.594263,0.200
1197,132.293530,-99.639588,-0.597757,0.200
1198,132.431665,-99.786156,-0.601251,0.200
1199,132.567498,-99.944202,-0.596857,0.200
1200,132.703332,-100.102248,-0.592462,0.200
1201,132.811630,-100.211192,-0.591802,0.200
1202,132.919928,-100.320137,-0.591143,0.200
1203,133.028226,-100.429081,-0.590483,0.200
1204,133.171810,-100.586967,-0.586791,0.200
1205,133.315394,-100.744853,-0.583099,0.200
1206,133.425313,-100.852619,-0.582789,0.200
1207,133.535233,-100.960386,-0.582479,0.200
1208,133.645152,-101.068152,-0.582169,0.200
1209,133.791234,-101.206412,-0.580237,0.200
1210,133.937315,-101.344672,-0.578304,0.200
1211,134.099242,-101.477528,-0.572716,0.200
1212,134.261169,-101.610383,-0.567128,0.200
1213,134.358304,-101.730368,-0.569183,0.200
1214,134.455439,-101.850353,-0.571238,0.200
1215,134.552574,-101.970338,-0.573293,0.200
1216,134.692857,-102.116208,-0.570698,0.200
1217,134.833139,-102.262077,-0.568103,0.200
1218,134.985385,-102.411695,-0.567529,0.200
1219,135.137630,-102.561313,-0.566955,0.200
1220,135.286786,-102.702295,-0.557224,0.200
1221,135.435942,-102.843277,-0.547493,0.200
1222,135.574649,-102.988756,-0.546001,0.200
1223,135.713356,-103.134235,-0.544509,0.200
1224,135.827761,-103.232296,-0.551420,0.200
1225,135.942167,-103.330358,-0.558331,0.200
