id,x,y,yaw,v
1820,168.1324,-216.7607,0.1179,0.200
1821,168.3310,-216.7372,0.1167,0.200
1822,168.5296,-216.7139,0.1193,0.200
1823,168.7282,-216.6901,0.1248,0.200
1824,168.9267,-216.6652,0.1238,0.200
1825,169.1251,-216.6405,0.1202,0.200
1826,169.3237,-216.6165,0.1171,0.200
1827,169.5223,-216.5932,0.1139,0.200
1828,169.7210,-216.5704,0.1103,0.200
1829,169.9198,-216.5484,0.1068,0.200
1830,170.1187,-216.5271,0.1032,0.200
1831,170.3176,-216.5065,0.0997,0.200
1832,170.5166,-216.4866,0.0963,0.200
1833,170.7157,-216.4674,0.0926,0.200
1834,170.9148,-216.4489,0.0892,0.200
1835,171.1140,-216.4311,0.0882,0.200
1836,171.3132,-216.4135,0.0881,0.200
1837,171.5125,-216.3959,0.0881,0.200
1838,171.7117,-216.3783,0.0881,0.200
1839,171.9109,-216.3607,0.0881,0.200
1840,172.1101,-216.3431,0.0881,0.200
1841,172.3094,-216.3255,0.0881,0.200
1842,172.5086,-216.3079,0.0881,0.200
1843,172.7078,-216.2903,0.0881,0.200
1844,172.9070,-216.2727,0.0881,0.200
1845,173.1063,-216.2551,0.0881,0.200
1846,173.3055,-216.2375,0.0881,0.200
1847,173.5047,-216.2199,0.0881,0.200
1848,173.7039,-216.2023,0.0881,0.200
1849,173.9032,-216.1847,0.0881,0.200
1850,174.1024,-216.1671,0.0881,0.200
1851,174.3016,-216.1495,0.0881,0.200
1852,174.5008,-216.1319,0.0881,0.200
1853,174.7001,-216.1143,0.0881,0.200
1854,174.8993,-216.0967,0.0881,0.200
1855,175.0985,-216.0791,0.0881,0.200
1856,175.2977,-216.0615,0.0881,0.200
1857,175.4970,-216.0439,0.0881,0.200
1858,175.6962,-216.0263,0.0881,0.200
1859,175.8954,-216.0087,0.0881,0.200
1860,176.0946,-215.9911,0.0881,0.200
1861,176.2938,-215.9735,0.0881,0.200
1862,176.4931,-215.9559,0.0881,0.200
1863,176.6923,-215.9383,0.0881,0.200
1864,176.8915,-215.9207,0.0881,0.200
1865,177.0907,-215.9031,0.0881,0.200
1866,177.2900,-215.8855,0.0881,0.200
1867,177.4892,-215.8679,0.0881,0.200
1868,177.6884,-215.8503,0.0881,0.200
1869,177.8876,-215.8327,0.0881,0.200
1870,178.0869,-215.8151,0.0884,0.200
1871,178.2861,-215.7974,0.0881,0.200
1872,178.4853,-215.7798,0.0881,0.200
1873,178.6845,-215.7622,0.0881,0.200
1874,178.8838,-215.7446,0.0881,0.200
1875,179.0830,-215.7270,0.0884,0.200
1876,179.2822,-215.7093,0.0881,0.200
1877,179.4814,-215.6917,0.0881,0.200
1878,179.6806,-215.6741,0.0881,0.200
1879,179.8799,-215.6565,0.0881,0.200
1880,180.0791,-215.6389,0.0884,0.200
1881,180.2783,-215.6213,0.0881,0.200
1882,180.4775,-215.6037,0.0881,0.200
1883,180.6768,-215.5861,0.0881,0.200
1884,180.8760,-215.5685,0.0881,0.200
1885,181.0752,-215.5509,0.0881,0.200
1886,181.2744,-215.5333,0.0881,0.200
1887,181.4737,-215.5157,0.0881,0.200
1888,181.6729,-215.4981,0.0881,0.200
1889,181.8721,-215.4805,0.0881,0.200
1890,182.0713,-215.4629,0.0881,0.200
1891,182.2706,-215.4453,0.0881,0.200
1892,182.4698,-215.4277,0.0881,0.200
1893,182.6690,-215.4101,0.0881,0.200
1894,182.8682,-215.3925,0.0881,0.200
1895,183.0675,-215.3749,0.0881,0.200
1896,183.2667,-215.3573,0.0881,0.200
1897,183.4659,-215.3397,0.0881,0.200
1898,183.6651,-215.3221,0.0881,0.200
1899,183.8643,-215.3045,0.0881,0.200
1900,184.0636,-215.2869,0.0881,0.200
1901,184.2628,-215.2693,0.0881,0.200
1902,184.4620,-215.2517,0.0881,0.200
1903,184.6612,-215.2341,0.0881,0.200
1904,184.8605,-215.2165,0.0881,0.200
1905,185.0597,-215.1989,0.0881,0.200
1906,185.2589,-215.1813,0.0881,0.200
1907,185.4581,-215.1637,0.0881,0.200
1908,185.6574,-215.1461,0.0881,0.200
1909,185.8566,-215.1285,0.0881,0.200
1910,186.0558,-215.1109,0.0881,0.200
1911,186.2550,-215.0933,0.0881,0.200
1912,186.4543,-215.0757,0.0881,0.200
1913,186.6535,-215.0581,0.0881,0.200
1914,186.8527,-215.0405,0.0881,0.200
1915,187.0519,-215.0229,0.0881,0.200
1916,187.2512,-215.0053,0.0881,0.200
1917,187.4504,-214.9877,0.0881,0.200
1918,187.6496,-214.9701,0.0884,0.200
1919,187.8488,-214.9524,0.0881,0.200
1920,188.0480,-214.9348,0.0881,0.200
1921,188.2473,-214.9172,0.0881,0.200
1922,188.4465,-214.8996,0.0881,0.200
1923,188.6457,-214.8820,0.0884,0.200
1924,188.8449,-214.8643,0.0881,0.200
1925,189.0442,-214.8467,0.0881,0.200
1926,189.2434,-214.8291,0.0881,0.200
1927,189.4426,-214.8115,0.0881,0.200
1928,189.6418,-214.7939,0.0884,0.200
1929,189.8411,-214.7763,0.0881,0.200
1930,190.0403,-214.7587,0.0881,0.200
1931,190.2395,-214.7411,0.0881,0.200
1932,190.4387,-214.7235,0.0881,0.200
1933,190.6379,-214.7059,0.0881,0.200
1934,190.8372,-214.6883,0.0881,0.200
1935,191.0364,-214.6707,0.0881,0.200
1936,191.2356,-214.6531,0.0884,0.200
1937,191.4348,-214.6354,0.0880,0.200
1938,191.6341,-214.6178,0.0946,0.200
1939,191.8332,-214.5990,0.1392,0.200
1940,192.0312,-214.5712,0.1738,0.200
1941,192.2282,-214.5366,0.1871,0.200
1942,192.4247,-214.4994,0.2000,0.200
1943,192.6207,-214.4597,0.2128,0.200
1944,192.8162,-214.4175,0.2237,0.200
1945,193.0112,-214.3731,0.2426,0.200
1946,193.2053,-214.3250,0.2582,0.200
1947,193.3987,-214.2740,0.2199,0.200
1948,193.5939,-214.2304,0.1116,0.200
1949,193.7925,-214.2081,0.0579,0.200
1950,193.9921,-214.1965,0.0510,0.200
1951,194.1919,-214.1863,0.0428,0.200
1952,194.3917,-214.1778,0.0376,0.200
1953,194.5915,-214.1702,0.0444,0.200
1954,194.7913,-214.1614,0.0649,0.200
1955,194.9909,-214.1484,0.0954,0.200
1956,195.1900,-214.1293,0.1121,0.200
1957,195.3887,-214.1070,0.1201,0.200
1958,195.5873,-214.0830,0.1275,0.200
1959,195.7857,-214.0576,0.1313,0.200
1960,195.9839,-214.0314,0.1311,0.200
1961,196.1822,-214.0053,0.1310,0.200
1962,196.3805,-213.9791,0.1311,0.200
1963,196.5788,-213.9530,0.1311,0.200
1964,196.7771,-213.9268,0.1314,0.200
1965,196.9754,-213.9006,0.1313,0.200
1966,197.1736,-213.8744,0.1313,0.200
1967,197.3719,-213.8483,0.1311,0.200
1968,197.5702,-213.8221,0.1311,0.200
1969,197.7685,-213.7960,0.1311,0.200
1970,197.9668,-213.7698,0.1314,0.200
1971,198.1650,-213.7436,0.1314,0.200
1972,198.3633,-213.7174,0.1313,0.200
1973,198.5616,-213.6913,0.1311,0.200
1974,198.7599,-213.6651,0.1311,0.200
1975,198.9582,-213.6390,0.1311,0.200
1976,199.1565,-213.6128,0.1314,0.200
1977,199.3547,-213.5866,0.1314,0.200
1978,199.5530,-213.5604,0.1313,0.200
1979,199.7513,-213.5342,0.1310,0.200
1980,199.9496,-213.5081,0.1311,0.200
1981,200.1479,-213.4820,0.1311,0.200
1982,200.3461,-213.4558,0.1314,0.200
1983,200.5444,-213.4296,0.1313,0.200
1984,200.7427,-213.4034,0.1313,0.200
1985,200.9410,-213.3772,0.1310,0.200
1986,201.1393,-213.3511,0.1310,0.200
1987,201.3375,-213.3250,0.1311,0.200
1988,201.5358,-213.2988,0.1314,0.200
1989,201.7341,-213.2726,0.1314,0.200
1990,201.9324,-213.2464,0.1313,0.200
1991,202.1307,-213.2203,0.1311,0.200
1992,202.3289,-213.1941,0.1310,0.200
1993,202.5272,-213.1680,0.1311,0.200
1994,202.7255,-213.1418,0.1314,0.200
1995,202.9238,-213.1156,0.1314,0.200
1996,203.1221,-213.0894,0.1313,0.200
1997,203.3203,-213.0633,0.1310,0.200
1998,203.5186,-213.0371,0.1311,0.200
1999,203.7169,-213.0110,0.1311,0.200
2000,203.9152,-212.9848,0.1314,0.200
2001,204.1135,-212.9586,0.1314,0.200
2002,204.3117,-212.9324,0.1313,0.200
2003,204.5100,-212.9063,0.1310,0.200
2004,204.7083,-212.8801,0.1310,0.200
2005,204.9066,-212.8540,0.1311,0.200
2006,205.1049,-212.8278,0.1314,0.200
2007,205.3032,-212.8016,0.1314,0.200
2008,205.5014,-212.7754,0.1313,0.200
2009,205.6997,-212.7492,0.1311,0.200
2010,205.8980,-212.7231,0.1310,0.200
2011,206.0963,-212.6970,0.1311,0.200
2012,206.2946,-212.6708,0.1314,0.200
2013,206.4928,-212.6446,0.1314,0.200
2014,206.6911,-212.6184,0.1313,0.200
2015,206.8894,-212.5922,0.1310,0.200
2016,207.0877,-212.5661,0.1311,0.200
2017,207.2860,-212.5400,0.1311,0.200
2018,207.4843,-212.5138,0.1313,0.200
2019,207.6825,-212.4876,0.1314,0.200
2020,207.8808,-212.4614,0.1313,0.200
2021,208.0791,-212.4353,0.1310,0.200
2022,208.2774,-212.4091,0.1310,0.200
2023,208.4757,-212.3830,0.1311,0.200
2024,208.6739,-212.3568,0.1311,0.200
2025,208.8722,-212.3307,0.1454,0.200
2026,209.0701,-212.3017,0.1940,0.200
2027,209.2663,-212.2632,0.2388,0.200
2028,209.4606,-212.2159,0.2585,0.200
2029,209.6539,-212.1647,0.2674,0.200
2030,209.8468,-212.1119,0.2737,0.200
2031,210.0394,-212.0578,0.2694,0.200
2032,210.2322,-212.0046,0.2659,0.200
2033,210.4251,-211.9521,0.2563,0.200
2034,210.6186,-211.9014,0.2418,0.200
2035,210.8128,-211.8535,0.1913,0.200
2036,211.0091,-211.8155,0.1308,0.200
2037,211.2074,-211.7894,0.1137,0.200
2038,211.4061,-211.7667,0.1121,0.200
2039,211.6048,-211.7443,0.1120,0.200
2040,211.8036,-211.7220,0.1121,0.200
2041,212.0023,-211.6996,0.1120,0.200
2042,212.2010,-211.6772,0.1121,0.200
2043,212.3998,-211.6549,0.1122,0.200
2044,212.5985,-211.6325,0.1120,0.200
2045,212.7973,-211.6101,0.1121,0.200
2046,212.9960,-211.5877,0.1139,0.200
2047,213.1947,-211.5650,0.1166,0.200
2048,213.3934,-211.5417,0.1193,0.200
2049,213.5919,-211.5179,0.1220,0.200
2050,213.7905,-211.4936,0.1248,0.200
2051,213.9889,-211.4687,0.1276,0.200
2052,214.1873,-211.4432,0.1302,0.200
2053,214.3856,-211.4173,0.1331,0.200
2054,214.5838,-211.3907,0.1360,0.200
2055,214.7820,-211.3636,0.1385,0.200
2056,214.9801,-211.3360,0.1414,0.200
2057,215.1781,-211.3078,0.1440,0.200
2058,215.3760,-211.2791,0.1469,0.200
2059,215.5738,-211.2498,0.1495,0.200
2060,215.7716,-211.2201,0.1505,0.200
2061,215.9693,-211.1901,0.1506,0.200
2062,216.1671,-211.1601,0.1506,0.200
2063,216.3648,-211.1301,0.1506,0.200
2064,216.5626,-211.1001,0.1506,0.200
2065,216.7603,-211.0701,0.1506,0.200
2066,216.9580,-211.0401,0.1500,0.200
2067,217.1558,-211.0102,0.1461,0.200
2068,217.3536,-210.9811,0.1427,0.200
2069,217.5516,-210.9526,0.1405,0.200
2070,217.7496,-210.9246,0.1384,0.200
2071,217.9477,-210.8970,0.1315,0.200
2072,218.1460,-210.8708,0.1186,0.200
2073,218.3446,-210.8471,0.1057,0.200
2074,218.5435,-210.8260,0.1061,0.200
2075,218.7424,-210.8048,0.1066,0.200
2076,218.9412,-210.7836,0.1069,0.200
2077,219.1401,-210.7622,0.1019,0.200
2078,219.3390,-210.7419,0.1023,0.200
2079,219.5380,-210.7214,0.1025,0.200
2080,219.7369,-210.7010,0.1087,0.200
2081,219.9358,-210.6793,0.1236,0.200
2082,220.1342,-210.6546,0.1243,0.200
2083,220.3327,-210.6298,0.1161,0.200
2084,220.5313,-210.6067,0.1102,0.200
2085,220.7301,-210.5847,0.1048,0.200
2086,220.9290,-210.5637,0.1025,0.200
2087,221.1280,-210.5433,0.1026,0.200
2088,221.3269,-210.5228,0.1023,0.200
2089,221.5259,-210.5024,0.1025,0.200
2090,221.7248,-210.4819,0.1025,0.200
2091,221.9238,-210.4614,0.1025,0.200
2092,222.1227,-210.4410,0.1025,0.200
2093,222.3217,-210.4205,0.1025,0.200
2094,222.5206,-210.4000,0.1025,0.200
2095,222.7196,-210.3796,0.1025,0.200
2096,222.9185,-210.3591,0.1027,0.200
2097,223.1175,-210.3386,0.1050,0.200
2098,223.3164,-210.3176,0.1078,0.200
2099,223.5152,-210.2961,0.1099,0.200
2100,223.7140,-210.2742,0.1125,0.200
2101,223.9127,-210.2517,0.1152,0.200
2102,224.1114,-210.2287,0.1176,0.200
2103,224.3100,-210.2053,0.1203,0.200
2104,224.5086,-210.1813,0.1225,0.200
2105,224.7071,-210.1568,0.1251,0.200
2106,224.9055,-210.1319,0.1276,0.200
2107,225.1039,-210.1064,0.1300,0.200
2108,225.3022,-210.0805,0.1325,0.200
2109,225.5005,-210.0541,0.1349,0.200
2110,225.6986,-210.0272,0.1367,0.200
2111,225.8968,-209.9999,0.1374,0.200
2112,226.0949,-209.9725,0.1374,0.200
2113,226.2930,-209.9451,0.1374,0.200
2114,226.4911,-209.9177,0.1351,0.200
2115,226.6893,-209.8908,0.1304,0.200
2116,226.8876,-209.8648,0.1244,0.200
2117,227.0861,-209.8400,0.1149,0.200
2118,227.2847,-209.8170,0.1087,0.200
2119,227.4836,-209.7953,0.1047,0.200
2120,227.6825,-209.7744,0.1023,0.200
2121,227.8814,-209.7540,0.1012,0.200
2122,228.0804,-209.7338,0.1014,0.200
2123,228.2794,-209.7136,0.1016,0.200
2124,228.4783,-209.6933,0.1044,0.200
2125,228.6772,-209.6724,0.1105,0.200
2126,228.8760,-209.6504,0.1180,0.200
2127,229.0746,-209.6268,0.1250,0.200
2128,229.2731,-209.6019,0.1325,0.200
2129,229.4713,-209.5755,0.1366,0.200
2130,229.6695,-209.5483,0.1376,0.200
2131,229.8676,-209.5208,0.1377,0.200
2132,230.0657,-209.4934,0.1375,0.200
2133,230.2638,-209.4660,0.1375,0.200
2134,230.4619,-209.4386,0.1374,0.200
2135,230.6600,-209.4112,0.1375,0.200
2136,230.8581,-209.3837,0.1335,0.200
2137,231.0563,-209.3571,0.1287,0.200
2138,231.2547,-209.3315,0.1246,0.200
2139,231.4531,-209.3066,0.1200,0.200
2140,231.6517,-209.2827,0.1157,0.200
2141,231.8504,-209.2596,0.1113,0.200
2142,232.0491,-209.2374,0.1070,0.200
2143,232.2480,-209.2160,0.1025,0.200
2144,232.4469,-209.1955,0.0980,0.200
2145,232.6460,-209.1760,0.0936,0.200
2146,232.8451,-209.1573,0.0893,0.200
2147,233.0443,-209.1394,0.0849,0.200
2148,233.2436,-209.1225,0.0805,0.200
2149,233.4429,-209.1064,0.0772,0.200
2150,233.6423,-209.0910,0.0764,0.200
2151,233.8418,-209.0757,0.0764,0.200
2152,234.0412,-209.0604,0.0763,0.200
2153,234.2406,-209.0452,0.0761,0.200
2154,234.4400,-209.0300,0.0762,0.200
2155,234.6394,-209.0148,0.0764,0.200
2156,234.8388,-208.9995,0.0762,0.200
2157,235.0383,-208.9843,0.0761,0.200
2158,235.2377,-208.9691,0.0762,0.200
2159,235.4371,-208.9538,0.0764,0.200
2160,235.6365,-208.9386,0.0763,0.200
2161,235.8359,-208.9233,0.0761,0.200
2162,236.0354,-208.9081,0.0762,0.200
2163,236.2348,-208.8929,0.0764,0.200
2164,236.4342,-208.8776,0.0763,0.200
2165,236.6336,-208.8624,0.0761,0.200
2166,236.8330,-208.8472,0.0762,0.200
2167,237.0325,-208.8320,0.0764,0.200
2168,237.2319,-208.8167,0.0763,0.200
2169,237.4313,-208.8014,0.0761,0.200
2170,237.6307,-208.7862,0.0528,0.200
2171,237.8304,-208.7757,0.0168,0.200
2172,238.0304,-208.7723,0.0620,0.200
2173,238.2300,-208.7599,0.0548,0.200
2174,238.4297,-208.7490,0.0387,0.200
2175,238.6295,-208.7412,-0.0377,0.200
2176,238.8277,-208.7487,-1.5937,0.200
2177,238.8237,-208.9234,-1.2607,0.200
2178,238.8848,-209.1139,-1.2909,0.200
2179,238.9400,-209.3061,-1.3472,0.200
2180,238.9843,-209.5011,-1.3191,0.200
2181,239.0342,-209.6947,-1.3211,0.200
2182,239.0836,-209.8885,-1.3192,0.200
2183,239.1334,-210.0822,-1.3207,0.200
2184,239.1829,-210.2760,-1.3296,0.200
2185,239.2306,-210.4702,-1.3569,0.200
2186,239.2731,-210.6656,-1.3630,0.200
2187,239.3143,-210.8613,-1.3442,0.200
2188,239.3593,-211.0562,-1.3397,0.200
2189,239.4051,-211.2509,-1.3357,0.200
2190,239.4517,-211.4454,-1.3468,0.200
2191,239.4961,-211.6404,-1.3667,0.200
2192,239.5366,-211.8363,-1.3735,0.200
2193,239.5758,-212.0324,-1.3596,0.200
2194,239.6178,-212.2279,-1.3420,0.200
2195,239.6631,-212.4227,-1.3404,0.200
2196,239.7088,-212.6174,-1.3416,0.200
2197,239.7542,-212.8122,-1.3479,0.200
2198,239.7985,-213.0072,-1.3513,0.200
2199,239.8420,-213.2024,-1.3511,0.200
2200,239.8856,-213.3976,-1.3511,0.200
2201,239.9292,-213.5928,-1.3489,0.200
2202,239.9732,-213.7879,-1.3402,0.200
2203,240.0189,-213.9826,-1.3380,0.200
2204,240.0650,-214.1772,-1.3361,0.200
2205,240.1115,-214.3718,-1.3417,0.200
2206,240.1570,-214.5665,-1.3480,0.200
2207,240.2012,-214.7616,-1.3498,0.200
2208,240.2450,-214.9567,-1.3467,0.200
2209,240.2894,-215.1517,-1.3436,0.200
2210,240.3345,-215.3466,-1.3389,0.200
2211,240.3804,-215.5412,-1.3355,0.200
2212,240.4271,-215.7357,-1.3370,0.200
2213,240.4734,-215.9303,-1.3393,0.200
2214,240.5193,-216.1249,-1.3407,0.200
2215,240.5649,-216.3197,-1.3387,0.200
2216,240.6109,-216.5143,-1.3355,0.200
2217,240.6576,-216.7088,-1.3326,0.200
2218,240.7048,-216.9031,-1.3324,0.200
2219,240.7520,-217.0975,-1.3334,0.200
2220,240.7990,-217.2919,-1.3372,0.200
2221,240.8453,-217.4864,-1.3409,0.200
2222,240.8909,-217.6812,-1.3431,0.200
2223,240.9360,-217.8760,-1.3363,0.200
2224,240.9825,-218.0705,-1.3291,0.200
2225,241.0304,-218.2647,-1.3353,0.200
2226,241.0771,-218.4592,-1.3470,0.200
2227,241.1215,-218.6542,-1.3477,0.200
2228,241.1657,-218.8493,-1.3481,0.200
2229,241.2099,-219.0443,-1.3452,0.200
2230,241.2546,-219.2393,-1.3271,0.200
2231,241.3029,-219.4333,-1.3147,0.200
2232,241.3535,-219.6268,-1.3254,0.200
2233,241.4021,-219.8208,-1.3383,0.200
2234,241.4482,-220.0154,-1.3445,0.200
2235,241.4931,-220.2103,-1.3457,0.200
2236,241.5377,-220.4053,-1.3451,0.200
2237,241.5825,-220.6002,-1.3363,0.200
2238,241.6290,-220.7947,-1.3271,0.200
2239,241.6772,-220.9888,-1.3240,0.200
2240,241.7261,-221.1828,-1.3296,0.200
2241,241.7738,-221.3770,-1.3302,0.200
2242,241.8215,-221.5712,-1.3290,0.200
2243,241.8694,-221.7654,-1.3268,0.200
2244,241.9177,-221.9595,-1.3237,0.200
2245,241.9666,-222.1534,-1.3202,0.200
2246,242.0162,-222.3472,-1.3180,0.200
2247,242.0662,-222.5408,-1.3169,0.200
2248,242.1165,-222.7344,-1.3191,0.200
2249,242.1663,-222.9281,-1.3222,0.200
2250,242.2155,-223.1219,-1.3214,0.200
2251,242.2649,-223.3158,-1.3214,0.200
2252,242.3142,-223.5096,-1.3120,0.200
2253,242.3654,-223.7029,-1.3021,0.200
2254,242.4185,-223.8957,-1.2981,0.200
2255,242.4724,-224.0883,-1.2961,0.200
2256,242.5266,-224.2808,-1.2976,0.200
2257,242.5806,-224.4734,-1.3012,0.200
2258,242.6338,-224.6662,-1.3030,0.200
2259,242.6868,-224.8591,-1.2999,0.200
2260,242.7403,-225.0518,-1.3017,0.200
2261,242.7934,-225.2446,-1.3042,0.200
2262,242.8461,-225.4375,-1.3157,0.200
2263,242.8966,-225.6310,-1.3235,0.200
2264,242.9456,-225.8250,-1.3279,0.200
2265,242.9937,-226.0191,-1.3140,0.200
2266,243.0445,-226.2125,-1.2902,0.200
2267,243.0998,-226.4047,-1.2755,0.200
2268,243.1580,-226.5960,-1.2708,0.200
2269,243.2172,-226.7871,-1.2732,0.200
2270,243.2758,-226.9783,-1.2802,0.200
2271,243.3331,-227.1699,-1.2795,0.200
2272,243.3905,-227.3615,-1.2756,0.200
2273,243.4487,-227.5528,-1.2716,0.200
2274,243.5077,-227.7440,-1.2701,0.200
2275,243.5669,-227.9350,-1.2743,0.200
2276,243.6254,-228.1263,-1.2779,0.200
2277,243.6831,-228.3177,-1.2820,0.200
2278,243.7401,-228.5095,-1.2871,0.200
2279,243.7960,-228.7015,-1.2918,0.200
2280,243.8511,-228.8937,-1.2966,0.200
2281,243.9053,-229.0863,-1.3046,0.200
2282,243.9579,-229.2792,-1.3131,0.200
2283,244.0088,-229.4726,-1.3208,0.200
2284,244.0583,-229.6664,-1.3356,0.200
2285,244.1049,-229.8609,-1.3444,0.200
2286,244.1498,-230.0558,-1.3466,0.200
2287,244.1943,-230.2508,-1.3447,0.200
2288,244.2391,-230.4457,-1.3389,0.200
2289,244.2851,-230.6403,-1.3329,0.200
2290,244.3322,-230.8347,-1.3342,0.200
2291,244.3791,-231.0291,-1.3378,0.200
2292,244.4253,-231.2237,-1.3308,0.200
2293,244.4728,-231.4180,-1.3208,0.200
2294,244.5223,-231.6118,-1.3163,0.200
2295,244.5726,-231.8053,-1.3242,0.200
2296,244.6214,-231.9993,-1.3305,0.200
2297,244.6690,-232.1935,-1.3369,0.200
2298,244.7154,-232.3881,-1.3422,0.200
2299,244.7607,-232.5829,-1.3454,0.200
2300,244.8054,-232.7778,-1.3444,0.200
2301,244.8503,-232.9727,-1.3419,0.200
2302,244.8957,-233.1675,-1.3397,0.200
2303,244.9415,-233.3622,-1.3375,0.200
2304,244.9877,-233.5568,-1.3311,0.200
2305,245.0352,-233.7510,-1.3198,0.200
2306,245.0849,-233.9448,-1.3071,0.200
2307,245.1370,-234.1379,-1.2988,0.200
2308,245.1908,-234.3305,-1.2982,0.200
2309,245.2446,-234.5231,-1.3015,0.200
2310,245.2978,-234.7159,-1.3087,0.200
2311,245.3496,-234.9091,-1.3168,0.200
2312,245.3999,-235.1027,-1.3242,0.200
2313,245.4487,-235.2966,-1.3321,0.200
2314,245.4960,-235.4909,-1.3348,0.200
2315,245.5428,-235.6854,-1.3438,0.200
2316,245.5878,-235.8803,-1.3518,0.200
2317,245.6312,-236.0755,-1.3441,0.200
2318,245.6762,-236.2704,-1.3346,0.200
2319,245.7230,-236.4648,-1.3250,0.200
2320,245.7717,-236.6588,-1.3170,0.200
2321,245.8219,-236.8524,-1.3116,0.200
2322,245.8731,-237.0457,-1.3074,0.200
2323,245.9252,-237.2388,-1.3052,0.200
2324,245.9777,-237.4318,-1.3113,0.200
2325,246.0290,-237.6251,-1.3196,0.200
2326,246.0787,-237.8188,-1.3294,0.200
2327,246.1266,-238.0130,-1.3378,0.200
2328,246.1727,-238.2076,-1.3478,0.200
2329,246.2170,-238.4027,-1.3578,0.200
2330,246.2592,-238.5981,-1.3688,0.200
2331,246.2994,-238.7941,-1.3742,0.200
2332,246.3384,-238.9902,-1.3755,0.200
2333,246.3772,-239.1864,-1.3756,0.200
2334,246.4160,-239.3826,-1.3756,0.200
2335,246.4548,-239.5788,-1.3758,0.200
2336,246.4936,-239.7750,-1.3756,0.200
2337,246.5324,-239.9712,-1.3756,0.200
2338,246.5712,-240.1674,-1.3756,0.200
2339,246.6100,-240.3636,-1.3755,0.200
2340,246.6488,-240.5598,-1.3746,0.200
2341,246.6878,-240.7560,-1.3727,0.200
2342,246.7272,-240.9521,-1.3707,0.200
2343,246.7669,-241.1481,-1.3690,0.200
2344,246.8070,-241.3440,-1.3668,0.200
2345,246.8475,-241.5399,-1.3647,0.200
2346,246.8884,-241.7357,-1.3628,0.200
2347,246.9297,-241.9313,-1.3609,0.200
2348,246.9714,-242.1270,-1.3591,0.200
2349,247.0134,-242.3225,-1.3569,0.200
2350,247.0559,-242.5179,-1.3548,0.200
2351,247.0988,-242.7133,-1.3529,0.200
2352,247.1420,-242.9086,-1.3510,0.200
2353,247.1856,-243.1037,-1.3492,0.200
2354,247.2296,-243.2989,-1.3475,0.200
2355,247.2739,-243.4939,-1.3469,0.200
2356,247.3183,-243.6889,-1.3469,0.200
2357,247.3627,-243.8839,-1.3469,0.200
2358,247.4071,-244.0789,-1.3469,0.200
2359,247.4515,-244.2739,-1.3469,0.200
2360,247.4959,-244.4689,-1.3469,0.200
2361,247.5403,-244.6639,-1.3469,0.200
2362,247.5847,-244.8589,-1.3469,0.200
2363,247.6291,-245.0540,-1.3467,0.200
2364,247.6735,-245.2490,-1.3468,0.200
2365,247.7179,-245.4440,-1.3469,0.200
2366,247.7623,-245.6390,-1.3469,0.200
2367,247.8067,-245.8340,-1.3469,0.200
2368,247.8511,-246.0290,-1.3467,0.200
2369,247.8956,-246.2240,-1.3468,0.200
2370,247.9400,-246.4190,-1.3469,0.200
2371,247.9844,-246.6140,-1.3469,0.200
2372,248.0288,-246.8090,-1.3469,0.200
2373,248.0732,-247.0040,-1.3451,0.200
2374,248.1180,-247.1989,-1.3426,0.200
2375,248.1632,-247.3938,-1.3398,0.200
2376,248.2090,-247.5884,-1.3375,0.200
2377,248.2552,-247.7830,-1.3348,0.200
2378,248.3020,-247.9775,-1.3325,0.200
2379,248.3492,-248.1718,-1.3298,0.200
2380,248.3969,-248.3661,-1.3273,0.200
2381,248.4452,-248.5602,-1.3248,0.200
2382,248.4939,-248.7541,-1.3222,0.200
2383,248.5431,-248.9480,-1.3197,0.200
2384,248.5928,-249.1417,-1.3173,0.200
2385,248.6429,-249.3353,-1.3144,0.200
2386,248.6937,-249.5288,-1.3122,0.200
2387,248.7448,-249.7221,-1.3102,0.200
2388,248.7963,-249.9154,-1.3102,0.200
2389,248.8479,-250.1086,-1.3102,0.200
2390,248.8994,-250.3019,-1.3105,0.200
2391,248.9509,-250.4951,-1.3101,0.200
2392,249.0024,-250.6884,-1.3102,0.200
2393,249.0539,-250.8816,-1.3081,0.200
2394,249.1059,-251.0748,-1.3066,0.200
2395,249.1581,-251.2678,-1.3044,0.200
2396,249.2108,-251.4608,-1.3024,0.200
2397,249.2638,-251.6536,-1.3004,0.200
2398,249.3172,-251.8463,-1.2988,0.200
2399,249.3710,-252.0390,-1.2966,0.200
2400,249.4251,-252.2315,-1.2948,0.200
2401,249.4796,-252.4239,-1.2931,0.200
2402,249.5345,-252.6163,-1.2912,0.200
2403,249.5896,-252.8085,-1.3134,0.200
2404,249.6406,-253.0019,-1.3477,0.200
2405,249.6848,-253.1969,-1.2999,0.200
2406,249.7383,-253.3896,-1.3072,0.200
2407,249.7904,-253.5827,-1.3286,0.200
2408,249.8384,-253.7768,-1.7289,0.200
2409,249.8114,-253.9460,2.8749,0.200
2410,249.6497,-253.9018,-2.7233,0.200
2411,249.4672,-253.9830,-2.7956,0.200
2412,249.2790,-254.0508,-2.8261,0.200
2413,249.0889,-254.1129,-2.7715,0.200
2414,248.9025,-254.1852,-2.7680,0.200
2415,248.7163,-254.2582,-2.7788,0.200
2416,248.5293,-254.3291,-2.7763,0.200
